"","LOC_ID","time","LOC_Lat","LOC_Long","time1","median"
"3783",26,32,23.4809646531238,113.714223154137,"Q4-1975",0.0555555555555556
"3784",26,33,23.4809646531238,113.714223154137,"Q1-1976",0
"3785",26,34,23.4809646531238,113.714223154137,"Q2-1976",0
"3786",26,35,23.4809646531238,113.714223154137,"Q3-1976",0
"3787",26,36,23.4809646531238,113.714223154137,"Q4-1976",0
"3788",26,37,23.4809646531238,113.714223154137,"Q1-1977",0
"3789",26,38,23.4809646531238,113.714223154137,"Q2-1977",0
"3790",26,39,23.4809646531238,113.714223154137,"Q3-1977",0
"3791",26,40,23.4809646531238,113.714223154137,"Q4-1977",0.05
"3792",26,41,23.4809646531238,113.714223154137,"Q1-1978",0
"3793",26,42,23.4809646531238,113.714223154137,"Q2-1978",0.0476190476190476
"3794",26,43,23.4809646531238,113.714223154137,"Q3-1978",0.0476190476190476
"3795",26,44,23.4809646531238,113.714223154137,"Q4-1978",0.0476190476190476
"3796",26,45,23.4809646531238,113.714223154137,"Q1-1979",0.0476190476190476
"3797",26,46,23.4809646531238,113.714223154137,"Q2-1979",0.0476190476190476
"3798",26,47,23.4809646531238,113.714223154137,"Q3-1979",0.0476190476190476
"3799",26,48,23.4809646531238,113.714223154137,"Q4-1979",0.0476190476190476
"3800",26,49,23.4809646531238,113.714223154137,"Q1-1980",0.0476190476190476
"3801",26,50,23.4809646531238,113.714223154137,"Q2-1980",0.0454545454545455
"3802",26,51,23.4809646531238,113.714223154137,"Q3-1980",0.0454545454545455
"3803",26,52,23.4809646531238,113.714223154137,"Q4-1980",0.0434782608695652
"3804",26,53,23.4809646531238,113.714223154137,"Q1-1981",0.0434782608695652
"3805",26,54,23.4809646531238,113.714223154137,"Q2-1981",0
"3806",26,55,23.4809646531238,113.714223154137,"Q3-1981",0
"3807",26,56,23.4809646531238,113.714223154137,"Q4-1981",0
"3808",26,57,23.4809646531238,113.714223154137,"Q1-1982",0
"3809",26,58,23.4809646531238,113.714223154137,"Q2-1982",0
"3810",26,59,23.4809646531238,113.714223154137,"Q3-1982",0
"3811",26,60,23.4809646531238,113.714223154137,"Q4-1982",0.0434782608695652
"3812",26,61,23.4809646531238,113.714223154137,"Q1-1983",0.0434782608695652
"3813",26,62,23.4809646531238,113.714223154137,"Q2-1983",0.0434782608695652
"3814",26,63,23.4809646531238,113.714223154137,"Q3-1983",0.0869565217391304
"3815",26,64,23.4809646531238,113.714223154137,"Q4-1983",0.0869565217391304
"3816",26,65,23.4809646531238,113.714223154137,"Q1-1984",0.0434782608695652
"3817",26,66,23.4809646531238,113.714223154137,"Q2-1984",0
"3818",26,67,23.4809646531238,113.714223154137,"Q3-1984",0.0434782608695652
"3819",26,68,23.4809646531238,113.714223154137,"Q4-1984",0.0434782608695652
"3820",26,69,23.4809646531238,113.714223154137,"Q1-1985",0.565217391304348
"3821",26,70,23.4809646531238,113.714223154137,"Q2-1985",0
"3822",26,71,23.4809646531238,113.714223154137,"Q3-1985",0
"3823",26,72,23.4809646531238,113.714223154137,"Q4-1985",0.0434782608695652
"3824",26,73,23.4809646531238,113.714223154137,"Q1-1986",0
"3825",26,74,23.4809646531238,113.714223154137,"Q2-1986",0
"3826",26,75,23.4809646531238,113.714223154137,"Q3-1986",0
"3827",26,76,23.4809646531238,113.714223154137,"Q4-1986",0
"3828",26,77,23.4809646531238,113.714223154137,"Q1-1987",0
"3829",26,78,23.4809646531238,113.714223154137,"Q2-1987",0
"3830",26,79,23.4809646531238,113.714223154137,"Q3-1987",0
"3831",26,80,23.4809646531238,113.714223154137,"Q4-1987",0
"3832",26,81,23.4809646531238,113.714223154137,"Q1-1988",0
"3833",26,82,23.4809646531238,113.714223154137,"Q2-1988",0
"3834",26,83,23.4809646531238,113.714223154137,"Q3-1988",0.0869565217391304
"3835",26,84,23.4809646531238,113.714223154137,"Q4-1988",0.0869565217391304
"3836",26,85,23.4809646531238,113.714223154137,"Q1-1989",0.173913043478261
"3837",26,86,23.4809646531238,113.714223154137,"Q2-1989",0.0434782608695652
"3838",26,87,23.4809646531238,113.714223154137,"Q3-1989",0.0434782608695652
"3839",26,88,23.4809646531238,113.714223154137,"Q4-1989",0.0434782608695652
"3840",26,89,23.4809646531238,113.714223154137,"Q1-1990",0
"3841",26,90,23.4809646531238,113.714223154137,"Q2-1990",0
"3842",26,91,23.4809646531238,113.714223154137,"Q3-1990",0
"3843",26,92,23.4809646531238,113.714223154137,"Q4-1990",0
"3844",26,93,23.4809646531238,113.714223154137,"Q1-1991",0
"3845",26,94,23.4809646531238,113.714223154137,"Q2-1991",0
"3846",26,95,23.4809646531238,113.714223154137,"Q3-1991",0
"3847",26,96,23.4809646531238,113.714223154137,"Q4-1991",0
"3848",26,97,23.4809646531238,113.714223154137,"Q1-1992",0.217391304347826
"3849",26,98,23.4809646531238,113.714223154137,"Q2-1992",0.0434782608695652
"3850",26,99,23.4809646531238,113.714223154137,"Q3-1992",0
"3851",26,100,23.4809646531238,113.714223154137,"Q4-1992",0
"3852",26,101,23.4809646531238,113.714223154137,"Q1-1993",0
"3853",26,102,23.4809646531238,113.714223154137,"Q2-1993",0
"3854",26,103,23.4809646531238,113.714223154137,"Q3-1993",0.0434782608695652
"3855",26,104,23.4809646531238,113.714223154137,"Q4-1993",0.0869565217391304
"3856",26,105,23.4809646531238,113.714223154137,"Q1-1994",0.0869565217391304
"3857",26,106,23.4809646531238,113.714223154137,"Q2-1994",0.0434782608695652
"3858",26,107,23.4809646531238,113.714223154137,"Q3-1994",0.0434782608695652
"3859",26,108,23.4809646531238,113.714223154137,"Q4-1994",0
"3860",26,109,23.4809646531238,113.714223154137,"Q1-1995",0
"3861",26,110,23.4809646531238,113.714223154137,"Q2-1995",0
"3862",26,111,23.4809646531238,113.714223154137,"Q3-1995",0.0434782608695652
"3863",26,112,23.4809646531238,113.714223154137,"Q4-1995",0.0434782608695652
"3864",26,113,23.4809646531238,113.714223154137,"Q1-1996",0.0434782608695652
"3865",26,114,23.4809646531238,113.714223154137,"Q2-1996",0.0434782608695652
"3866",26,115,23.4809646531238,113.714223154137,"Q3-1996",0.130434782608696
"3867",26,116,23.4809646531238,113.714223154137,"Q4-1996",0.130434782608696
"3868",26,117,23.4809646531238,113.714223154137,"Q1-1997",0.0869565217391304
"3869",26,118,23.4809646531238,113.714223154137,"Q2-1997",0.0434782608695652
"3870",26,119,23.4809646531238,113.714223154137,"Q3-1997",0
"3871",26,120,23.4809646531238,113.714223154137,"Q4-1997",0.0434782608695652
"3872",26,121,23.4809646531238,113.714223154137,"Q1-1998",0
"3873",26,122,23.4809646531238,113.714223154137,"Q2-1998",0.0434782608695652
"3874",26,123,23.4809646531238,113.714223154137,"Q3-1998",0.0434782608695652
"3875",26,124,23.4809646531238,113.714223154137,"Q4-1998",0.0434782608695652
"3876",26,125,23.4809646531238,113.714223154137,"Q1-1999",0.0434782608695652
"3877",26,126,23.4809646531238,113.714223154137,"Q2-1999",0.0434782608695652
"3878",26,127,23.4809646531238,113.714223154137,"Q3-1999",0
"3879",26,128,23.4809646531238,113.714223154137,"Q4-1999",0.0434782608695652
"3880",26,129,23.4809646531238,113.714223154137,"Q1-2000",0.0434782608695652
"3881",26,130,23.4809646531238,113.714223154137,"Q2-2000",0.0434782608695652
"3882",26,131,23.4809646531238,113.714223154137,"Q3-2000",0.0434782608695652
"3883",26,132,23.4809646531238,113.714223154137,"Q4-2000",0.0434782608695652
"3884",26,133,23.4809646531238,113.714223154137,"Q1-2001",0.0434782608695652
"3885",26,134,23.4809646531238,113.714223154137,"Q2-2001",0.0434782608695652
"3886",26,135,23.4809646531238,113.714223154137,"Q3-2001",0.0434782608695652
"3887",26,136,23.4809646531238,113.714223154137,"Q4-2001",0.0434782608695652
"3888",26,137,23.4809646531238,113.714223154137,"Q1-2002",0.0869565217391304
"3889",26,138,23.4809646531238,113.714223154137,"Q2-2002",0.0434782608695652
"3890",26,139,23.4809646531238,113.714223154137,"Q3-2002",0
"3891",26,140,23.4809646531238,113.714223154137,"Q4-2002",0
"3892",26,141,23.4809646531238,113.714223154137,"Q1-2003",0
"3893",26,142,23.4809646531238,113.714223154137,"Q2-2003",0
"3894",26,143,23.4809646531238,113.714223154137,"Q3-2003",0
"3895",26,144,23.4809646531238,113.714223154137,"Q4-2003",0.0833333333333333
"3896",26,145,23.4809646531238,113.714223154137,"Q1-2004",0.229166666666667
"3897",26,146,23.4809646531238,113.714223154137,"Q2-2004",0
"3898",26,147,23.4809646531238,113.714223154137,"Q3-2004",0
"3899",26,148,23.4809646531238,113.714223154137,"Q4-2004",0
"3900",26,149,23.4809646531238,113.714223154137,"Q1-2005",0
"3901",26,150,23.4809646531238,113.714223154137,"Q2-2005",0
"3902",26,151,23.4809646531238,113.714223154137,"Q3-2005",0
"3903",26,152,23.4809646531238,113.714223154137,"Q4-2005",0
"3904",26,153,23.4809646531238,113.714223154137,"Q1-2006",0
"3905",26,154,23.4809646531238,113.714223154137,"Q2-2006",0
"3906",26,155,23.4809646531238,113.714223154137,"Q3-2006",0.0416666666666667
"3907",26,156,23.4809646531238,113.714223154137,"Q4-2006",0.0416666666666667
"3908",26,157,23.4809646531238,113.714223154137,"Q1-2007",0.125
"3909",26,158,23.4809646531238,113.714223154137,"Q2-2007",0.0416666666666667
"3910",26,159,23.4809646531238,113.714223154137,"Q3-2007",0
"3911",26,160,23.4809646531238,113.714223154137,"Q4-2007",0
"3912",26,161,23.4809646531238,113.714223154137,"Q1-2008",0
"3913",26,162,23.4809646531238,113.714223154137,"Q2-2008",0
"3914",26,163,23.4809646531238,113.714223154137,"Q3-2008",0
"3915",26,164,23.4809646531238,113.714223154137,"Q4-2008",0.0416666666666667
"3916",26,165,23.4809646531238,113.714223154137,"Q1-2009",0.125
"3917",26,166,23.4809646531238,113.714223154137,"Q2-2009",0.125
"3918",26,167,23.4809646531238,113.714223154137,"Q3-2009",0.125
"3919",26,168,23.4809646531238,113.714223154137,"Q4-2009",0.0833333333333333
"3920",26,169,23.4809646531238,113.714223154137,"Q1-2010",0.0416666666666667
"3921",26,170,23.4809646531238,113.714223154137,"Q2-2010",0.0416666666666667
"3922",26,171,23.4809646531238,113.714223154137,"Q3-2010",0.0416666666666667
"3923",26,172,23.4809646531238,113.714223154137,"Q4-2010",0.0833333333333333
"3924",26,173,23.4809646531238,113.714223154137,"Q1-2011",0.125
"3925",26,174,23.4809646531238,113.714223154137,"Q2-2011",0.208333333333333
"3926",26,175,23.4809646531238,113.714223154137,"Q3-2011",0.0833333333333333
"3927",26,176,23.4809646531238,113.714223154137,"Q4-2011",0.0416666666666667
"3928",26,177,23.4809646531238,113.714223154137,"Q1-2012",0.0454545454545455
"3929",26,178,23.4809646531238,113.714223154137,"Q2-2012",0.0909090909090909
"3930",26,179,23.4809646531238,113.714223154137,"Q3-2012",0.0454545454545455
"3931",26,180,23.4809646531238,113.714223154137,"Q4-2012",0
"3932",26,181,23.4809646531238,113.714223154137,"Q1-2013",0
"3933",26,182,23.4809646531238,113.714223154137,"Q2-2013",0.0454545454545455
"3934",26,183,23.4809646531238,113.714223154137,"Q3-2013",0
"3935",26,184,23.4809646531238,113.714223154137,"Q4-2013",0.19047619047619
"3936",26,185,23.4809646531238,113.714223154137,"Q1-2014",0.238095238095238
"3937",26,186,23.4809646531238,113.714223154137,"Q2-2014",0.142857142857143
"3938",26,187,23.4809646531238,113.714223154137,"Q3-2014",0.0952380952380952
"3939",27,1,23.2055395008428,113.361026486365,"Q1-1968",0.555555555555556
"3940",27,2,23.2055395008428,113.361026486365,"Q2-1968",0.0555555555555556
"3941",27,3,23.2055395008428,113.361026486365,"Q3-1968",0
"3942",27,4,23.2055395008428,113.361026486365,"Q4-1968",0
"3943",27,5,23.2055395008428,113.361026486365,"Q1-1969",0
"3944",27,6,23.2055395008428,113.361026486365,"Q2-1969",0
"3945",27,7,23.2055395008428,113.361026486365,"Q3-1969",0
"3946",27,8,23.2055395008428,113.361026486365,"Q4-1969",0
"3947",27,9,23.2055395008428,113.361026486365,"Q1-1970",0
"3948",27,10,23.2055395008428,113.361026486365,"Q2-1970",0
"3949",27,11,23.2055395008428,113.361026486365,"Q3-1970",0
"3950",27,12,23.2055395008428,113.361026486365,"Q4-1970",0.1
"3951",27,13,23.2055395008428,113.361026486365,"Q1-1971",0.0476190476190476
"3952",27,14,23.2055395008428,113.361026486365,"Q2-1971",0.0476190476190476
"3953",27,15,23.2055395008428,113.361026486365,"Q3-1971",0
"3954",27,16,23.2055395008428,113.361026486365,"Q4-1971",0
"3955",27,17,23.2055395008428,113.361026486365,"Q1-1972",0.0909090909090909
"3956",27,18,23.2055395008428,113.361026486365,"Q2-1972",0.0454545454545455
"3957",27,19,23.2055395008428,113.361026486365,"Q3-1972",0.0416666666666667
"3958",27,20,23.2055395008428,113.361026486365,"Q4-1972",0.04
"3959",27,21,23.2055395008428,113.361026486365,"Q1-1973",0.04
"3960",27,22,23.2055395008428,113.361026486365,"Q2-1973",0
"3961",27,23,23.2055395008428,113.361026486365,"Q3-1973",0.037037037037037
"3962",27,24,23.2055395008428,113.361026486365,"Q4-1973",0.037037037037037
"3963",27,25,23.2055395008428,113.361026486365,"Q1-1974",0.037037037037037
"3964",27,26,23.2055395008428,113.361026486365,"Q2-1974",0.037037037037037
"3965",27,27,23.2055395008428,113.361026486365,"Q3-1974",0.037037037037037
"3966",27,28,23.2055395008428,113.361026486365,"Q4-1974",0.037037037037037
"3967",27,29,23.2055395008428,113.361026486365,"Q1-1975",0.037037037037037
"3968",27,30,23.2055395008428,113.361026486365,"Q2-1975",0.037037037037037
"3969",27,31,23.2055395008428,113.361026486365,"Q3-1975",0.037037037037037
"3970",27,32,23.2055395008428,113.361026486365,"Q4-1975",0.037037037037037
"3971",27,33,23.2055395008428,113.361026486365,"Q1-1976",0
"3972",27,34,23.2055395008428,113.361026486365,"Q2-1976",0
"3973",27,35,23.2055395008428,113.361026486365,"Q3-1976",0
"3974",27,36,23.2055395008428,113.361026486365,"Q4-1976",0
"3975",27,37,23.2055395008428,113.361026486365,"Q1-1977",0
"3976",27,38,23.2055395008428,113.361026486365,"Q2-1977",0
"3977",27,39,23.2055395008428,113.361026486365,"Q3-1977",0
"3978",27,40,23.2055395008428,113.361026486365,"Q4-1977",0
"3979",27,41,23.2055395008428,113.361026486365,"Q1-1978",0
"3980",27,42,23.2055395008428,113.361026486365,"Q2-1978",0
"3981",27,43,23.2055395008428,113.361026486365,"Q3-1978",0
"3982",27,44,23.2055395008428,113.361026486365,"Q4-1978",0
"3983",27,45,23.2055395008428,113.361026486365,"Q1-1979",0
"3984",27,46,23.2055395008428,113.361026486365,"Q2-1979",0.0333333333333333
"3985",27,47,23.2055395008428,113.361026486365,"Q3-1979",0
"3986",27,48,23.2055395008428,113.361026486365,"Q4-1979",0.032258064516129
"3987",27,49,23.2055395008428,113.361026486365,"Q1-1980",0.032258064516129
"3988",27,50,23.2055395008428,113.361026486365,"Q2-1980",0.032258064516129
"3989",27,51,23.2055395008428,113.361026486365,"Q3-1980",0.03125
"3990",27,52,23.2055395008428,113.361026486365,"Q4-1980",0.03125
"3991",27,53,23.2055395008428,113.361026486365,"Q1-1981",0.03125
"3992",27,54,23.2055395008428,113.361026486365,"Q2-1981",0
"3993",27,55,23.2055395008428,113.361026486365,"Q3-1981",0
"3994",27,56,23.2055395008428,113.361026486365,"Q4-1981",0
"3995",27,57,23.2055395008428,113.361026486365,"Q1-1982",0
"3996",27,58,23.2055395008428,113.361026486365,"Q2-1982",0
"3997",27,59,23.2055395008428,113.361026486365,"Q3-1982",0
"3998",27,60,23.2055395008428,113.361026486365,"Q4-1982",0.03125
"3999",27,61,23.2055395008428,113.361026486365,"Q1-1983",0.03125
"4000",27,62,23.2055395008428,113.361026486365,"Q2-1983",0.03125
"4001",27,63,23.2055395008428,113.361026486365,"Q3-1983",0.0625
"4002",27,64,23.2055395008428,113.361026486365,"Q4-1983",0.0625
"4003",27,65,23.2055395008428,113.361026486365,"Q1-1984",0.03125
"4004",27,66,23.2055395008428,113.361026486365,"Q2-1984",0.03125
"4005",27,67,23.2055395008428,113.361026486365,"Q3-1984",0.0303030303030303
"4006",27,68,23.2055395008428,113.361026486365,"Q4-1984",0.0606060606060606
"4007",27,69,23.2055395008428,113.361026486365,"Q1-1985",0.484848484848485
"4008",27,70,23.2055395008428,113.361026486365,"Q2-1985",0
"4009",27,71,23.2055395008428,113.361026486365,"Q3-1985",0.0303030303030303
"4010",27,72,23.2055395008428,113.361026486365,"Q4-1985",0.0303030303030303
"4011",27,73,23.2055395008428,113.361026486365,"Q1-1986",0
"4012",27,74,23.2055395008428,113.361026486365,"Q2-1986",0
"4013",27,75,23.2055395008428,113.361026486365,"Q3-1986",0
"4014",27,76,23.2055395008428,113.361026486365,"Q4-1986",0
"4015",27,77,23.2055395008428,113.361026486365,"Q1-1987",0
"4016",27,78,23.2055395008428,113.361026486365,"Q2-1987",0
"4017",27,79,23.2055395008428,113.361026486365,"Q3-1987",0
"4018",27,80,23.2055395008428,113.361026486365,"Q4-1987",0
"4019",27,81,23.2055395008428,113.361026486365,"Q1-1988",0
"4020",27,82,23.2055395008428,113.361026486365,"Q2-1988",0
"4021",27,83,23.2055395008428,113.361026486365,"Q3-1988",0.0303030303030303
"4022",27,84,23.2055395008428,113.361026486365,"Q4-1988",0.0882352941176471
"4023",27,85,23.2055395008428,113.361026486365,"Q1-1989",0.147058823529412
"4024",27,86,23.2055395008428,113.361026486365,"Q2-1989",0.0294117647058824
"4025",27,87,23.2055395008428,113.361026486365,"Q3-1989",0.0294117647058824
"4026",27,88,23.2055395008428,113.361026486365,"Q4-1989",0.0294117647058824
"4027",27,89,23.2055395008428,113.361026486365,"Q1-1990",0
"4028",27,90,23.2055395008428,113.361026486365,"Q2-1990",0
"4029",27,91,23.2055395008428,113.361026486365,"Q3-1990",0
"4030",27,92,23.2055395008428,113.361026486365,"Q4-1990",0
"4031",27,93,23.2055395008428,113.361026486365,"Q1-1991",0
"4032",27,94,23.2055395008428,113.361026486365,"Q2-1991",0
"4033",27,95,23.2055395008428,113.361026486365,"Q3-1991",0
"4034",27,96,23.2055395008428,113.361026486365,"Q4-1991",0
"4035",27,97,23.2055395008428,113.361026486365,"Q1-1992",0.176470588235294
"4036",27,98,23.2055395008428,113.361026486365,"Q2-1992",0.0588235294117647
"4037",27,99,23.2055395008428,113.361026486365,"Q3-1992",0.0294117647058824
"4038",27,100,23.2055395008428,113.361026486365,"Q4-1992",0
"4039",27,101,23.2055395008428,113.361026486365,"Q1-1993",0
"4040",27,102,23.2055395008428,113.361026486365,"Q2-1993",0
"4041",27,103,23.2055395008428,113.361026486365,"Q3-1993",0.0857142857142857
"4042",27,104,23.2055395008428,113.361026486365,"Q4-1993",0.114285714285714
"4043",27,105,23.2055395008428,113.361026486365,"Q1-1994",0.114285714285714
"4044",27,106,23.2055395008428,113.361026486365,"Q2-1994",0.0857142857142857
"4045",27,107,23.2055395008428,113.361026486365,"Q3-1994",0.0571428571428571
"4046",27,108,23.2055395008428,113.361026486365,"Q4-1994",0.0285714285714286
"4047",27,109,23.2055395008428,113.361026486365,"Q1-1995",0
"4048",27,110,23.2055395008428,113.361026486365,"Q2-1995",0
"4049",27,111,23.2055395008428,113.361026486365,"Q3-1995",0.0285714285714286
"4050",27,112,23.2055395008428,113.361026486365,"Q4-1995",0.0285714285714286
"4051",27,113,23.2055395008428,113.361026486365,"Q1-1996",0.0285714285714286
"4052",27,114,23.2055395008428,113.361026486365,"Q2-1996",0.0285714285714286
"4053",27,115,23.2055395008428,113.361026486365,"Q3-1996",0.114285714285714
"4054",27,116,23.2055395008428,113.361026486365,"Q4-1996",0.114285714285714
"4055",27,117,23.2055395008428,113.361026486365,"Q1-1997",0.0571428571428571
"4056",27,118,23.2055395008428,113.361026486365,"Q2-1997",0.0285714285714286
"4057",27,119,23.2055395008428,113.361026486365,"Q3-1997",0
"4058",27,120,23.2055395008428,113.361026486365,"Q4-1997",0.0285714285714286
"4059",27,121,23.2055395008428,113.361026486365,"Q1-1998",0
"4060",27,122,23.2055395008428,113.361026486365,"Q2-1998",0.0285714285714286
"4061",27,123,23.2055395008428,113.361026486365,"Q3-1998",0.0285714285714286
"4062",27,124,23.2055395008428,113.361026486365,"Q4-1998",0.0571428571428571
"4063",27,125,23.2055395008428,113.361026486365,"Q1-1999",0.0571428571428571
"4064",27,126,23.2055395008428,113.361026486365,"Q2-1999",0.0285714285714286
"4065",27,127,23.2055395008428,113.361026486365,"Q3-1999",0
"4066",27,128,23.2055395008428,113.361026486365,"Q4-1999",0.0277777777777778
"4067",27,129,23.2055395008428,113.361026486365,"Q1-2000",0.0555555555555556
